,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
0,0.0117500609026,0.00132752513871,0.0119681166547,0.0231843311215,600,0.00717321977497,0.0071164539723,0.00717024544196,0.00722924640446,d.501-600,real,550,0.00722438524584,0.249064125737,0.247093796536,0.249042061259,0.25098518289,0.00718875702782,0.00722311284952,0.00725889377531,501,-0.0774849082374,-0.0883513230888,-0.0777134239424,-0.0670774684296,0.00740162370053,0.00737839973793,0.00740070523308,0.00742221786028,0.75247115267,0.750986652799,0.752426662942,0.753949637171
1,0.00506403490229,-0.00439875757777,0.00518509292385,0.0155953482849,-200,0.00704920977213,0.00699818280167,0.00704794819558,0.00709835349504,u.101-200,real,-151,0.00707102352641,0.247741590769,0.245999863959,0.247728307239,0.24935456974,0.00704250337808,0.00707093659963,0.00710079890789,-101,-0.110881068529,-0.120220157169,-0.111039261225,-0.1018720932,0.00732192038043,0.00730168624593,0.00732165050999,0.00734132122822,0.754627394911,0.75337472342,0.754592100402,0.755828698789
2,0.00837100722226,-0.00390212163738,0.00842313867465,0.0212156587684,1100,0.00726990081823,0.00720038571575,0.00726941141636,0.00733665008695,d.1001-1100,real,1050,0.00730655024107,0.251344071556,0.248922030241,0.251297421339,0.25348488532,0.00726614199299,0.00730624327384,0.0073481374971,1001,-0.0588083953685,-0.0706779291131,-0.0589793706163,-0.0466783955138,0.00744179877399,0.00741638958336,0.0074421164864,0.0074701019096,0.751304679961,0.749596383501,0.751310513379,0.753031615811
3,-0.0152526830138,-0.0371207003315,-0.0158947126028,0.00530900199263,-3200,0.00757909657362,0.00747253775646,0.00758317455998,0.00769628883808,u.3101-3200,real,-3151,0.00751126449463,0.254252356849,0.250403356482,0.254270840667,0.257916632612,0.00744776061935,0.00751196538772,0.00757562993445,-3101,-0.0204546624167,-0.0403837900968,-0.0201971591204,-0.000624507479634,0.00755904865829,0.00751588795534,0.00755848911377,0.00760381041502,0.752463859437,0.749651274075,0.752545156635,0.755500180847
4,0.00982651053335,-0.00573797439923,0.0100004283851,0.0268964314865,-2000,0.00738367486187,0.00729488837947,0.00738344753989,0.00747183737983,u.1901-2000,real,-1951,0.00742716213736,0.248937307083,0.24570603938,0.248902692452,0.251737090731,0.00737419997351,0.00742696069698,0.00748042822584,-1901,-0.0409028976194,-0.0563308873641,-0.0412008465708,-0.0260390373791,0.00752224897307,0.00748940324514,0.00752375993917,0.00755873035206,0.752312495828,0.750182319997,0.752300667886,0.754652816192
5,0.0199711613029,-0.00541185192392,0.0197188996528,0.0475564102432,5000,0.00751105587917,0.0073686820287,0.0075102143454,0.00765467822174,d.4901-5000,real,4950,0.00760061708492,0.250801314048,0.245826665698,0.250890225938,0.255677091751,0.00751578794089,0.00760163451311,0.00769246624757,4901,-0.00916736891422,-0.0371578559765,-0.00834290502987,0.0189298340859,0.00762221255859,0.00756205681548,0.00762103860444,0.00768062317499,0.749060510106,0.745236099392,0.749022567601,0.75251645967
6,-0.0198121458848,-0.0493106647097,-0.0192040017266,0.00869180003974,5100,0.00766707401058,0.00751161392089,0.00766509366109,0.0078254552392,d.5001-5100,real,5050,0.00757813347045,0.25263959877,0.247419968701,0.252574955345,0.257936721744,0.00748532382951,0.00757877760892,0.00766292408585,5001,-0.0220488611932,-0.0489077794421,-0.0217740009764,0.00714775591387,0.0076301277703,0.00756911216395,0.00762982896428,0.00768823845933,0.754055609047,0.75002243035,0.754050847013,0.757940678742
7,-0.00359683490866,-0.0201426573235,-0.00312279386812,0.0146719030943,2500,0.0074710413709,0.00737096652727,0.00746905655943,0.00756640810519,d.2401-2500,real,2450,0.00745506223579,0.253167341402,0.249954897848,0.253212350432,0.256298725997,0.00740039420844,0.00745521235828,0.00751464558356,2401,-0.0411896457704,-0.0576033438895,-0.0408265124426,-0.0235673821883,0.00755118450515,0.00751498097347,0.0075510764462,0.00758929896433,0.751160413587,0.748567557325,0.751073759375,0.753453877933
8,0.00859984525415,-0.00852840012354,0.0091289970511,0.0264301117823,-2400,0.00747650192343,0.00738789587656,0.00747425068716,0.00756910064571,u.2301-2400,real,-2351,0.00751474310116,0.251199430916,0.24795574176,0.251109393397,0.254233533322,0.00746067774691,0.00751443244728,0.00757282344425,-2301,-0.0186424996884,-0.0352061563901,-0.0189894553943,-0.00125405208396,0.00755828907595,0.00752342411611,0.00755814104296,0.0075970933413,0.750598945807,0.748043567194,0.75058929847,0.753068835248
9,-0.0169911022434,-0.0441079833375,-0.0179850879308,0.00948927893347,4800,0.00765976988767,0.00751807476207,0.00766730371009,0.00780506120103,d.4701-4800,real,4750,0.00758368774662,0.253604518201,0.249034721668,0.253857654384,0.258607499935,0.0074998787364,0.00758396200494,0.0076697955123,4701,-0.0115047766414,-0.0358113221831,-0.0115920095395,0.0126216325987,0.00761074856662,0.00755708670187,0.00761053083192,0.00766923351403,0.75365533384,0.750205290418,0.75372488699,0.757182771709
10,0.00954591153255,-0.0148661775619,0.0100728694279,0.0346583504443,4100,0.0074915463604,0.0073622889236,0.0074926067255,0.00763261286314,d.4001-4100,real,4050,0.0075341076052,0.253349226393,0.248880750219,0.253316157332,0.257554398362,0.00746028654369,0.00753733703179,0.00761079108446,4001,-0.018847920754,-0.0400930777204,-0.0180737008565,0.00484977775709,0.00757825067529,0.00752577573898,0.00757959487304,0.00762805776146,0.749458845292,0.746214663192,0.749409504992,0.752456522033
11,-0.00995398715473,-0.0305290419474,-0.00989970627871,0.0108053919134,3300,0.00752264856529,0.00741384630931,0.00752048913652,0.00763704411011,d.3201-3300,real,3250,0.00747837213389,0.252899650803,0.248963051758,0.252990584248,0.256862786421,0.00740689866276,0.00747682037143,0.00755258924163,3201,-0.0351687300384,-0.0566541702103,-0.0361621772508,-0.0128742065323,0.00756054623239,0.00751756406,0.00756108961288,0.00760526289056,0.752433911193,0.749589723434,0.75248092229,0.75532645153
12,-0.0204442810947,-0.0454090184245,-0.0202777849124,0.00616043948022,4200,0.00764737377821,0.00751459874895,0.00764536747054,0.00779044130593,d.4101-4200,real,4150,0.00755604934471,0.251476277536,0.246804046705,0.251521641535,0.256120040931,0.00747516828889,0.0075585027378,0.00763077432932,4101,-0.0155469171893,-0.039221625738,-0.0146783427659,0.00567818309795,0.00759252990768,0.00754322050616,0.0075931603424,0.00764570537955,0.754952601569,0.751406693403,0.754871052669,0.757943439932
13,-0.00237425537664,-0.0174907057582,-0.00158043973031,0.0127102395156,1700,0.00743693708838,0.00735287813908,0.00743420649876,0.00752069820268,d.1601-1700,real,1650,0.00742639310201,0.250887228025,0.248037449995,0.250842016614,0.253500493921,0.00737814337966,0.0074266790304,0.0074780490732,1601,-0.0523650143757,-0.0664056405028,-0.0526831286603,-0.0376801265326,0.0075485511864,0.00751380769187,0.00754890209233,0.00757956039426,0.75286076294,0.750926729722,0.752870823909,0.754950414777
14,-0.00411267175177,-0.0196567327849,-0.00374903970948,0.0120304461997,-2300,0.00754980272386,0.00745810680319,0.00754806810316,0.00763647418557,u.2201-2300,real,-2251,0.00753150128609,0.252486481893,0.24946348443,0.252506062981,0.255514395524,0.00748025295321,0.00753265680856,0.00759010968852,-2201,-0.0138509145502,-0.0295718532349,-0.0133463894742,0.00421416297986,0.00756387875635,0.00752782295777,0.00756359602063,0.00759713043015,0.751522728877,0.749142335817,0.751531804548,0.753782984517
15,0.0101188468205,-0.00457196953152,0.0106875379491,0.0263473957487,-1900,0.00734261135342,0.00725733925311,0.0073441078457,0.00742203908924,u.1801-1900,real,-1851,0.00738717806278,0.249873489216,0.247123316275,0.249878141566,0.252515896766,0.00733692072037,0.00738776604491,0.00743550076369,-1801,-0.042825475844,-0.05801483727,-0.0427844230989,-0.027948803193,0.00748625788743,0.00745436217946,0.00748629127716,0.00751720608348,0.751819096378,0.749684314386,0.751741510935,0.753947175054
16,0.00924790680992,-0.0101239878969,0.00934413626372,0.0294702146659,3000,0.00742521980048,0.00732104664494,0.00742603163489,0.00753273229216,d.2901-3000,real,2950,0.00746619827291,0.251306641594,0.247575877565,0.251297808929,0.254868590164,0.00740426064819,0.00746623119998,0.00752988366304,2901,-0.0281315477076,-0.0481586108951,-0.0281997320442,-0.00978717687521,0.00753167830058,0.00749190950305,0.00753231381167,0.00757215641497,0.75125554638,0.748663919226,0.751219491771,0.753888444307
17,0.00197308210293,-0.0101847413505,0.00171693573728,0.0136429981134,1000,0.0072922478992,0.00722614046005,0.00729192200771,0.0073555177572,d.901-1000,real,950,0.00730089531648,0.252299472086,0.24992789807,0.252305740085,0.254524627875,0.00726389827688,0.00729969456895,0.00733823477053,901,-0.0645710321656,-0.0763323165718,-0.0645787634336,-0.0535605563116,0.00744955145051,0.00742351019937,0.00744832483503,0.00747511312286,0.752004062263,0.750482092003,0.75204242691,0.753758060338
18,0.000204289684391,-0.013136271858,0.000414742205289,0.01471630376,-1500,0.0073520011013,0.00727646592459,0.00734950334872,0.00742320026215,u.1401-1500,real,-1451,0.00735289705384,0.252063889413,0.249258019057,0.251935561651,0.254622021032,0.00730827743911,0.00735256081311,0.00739320454688,-1401,-0.044154747999,-0.0576852633414,-0.0446634942232,-0.0312392103481,0.00745462016441,0.00742361326638,0.0074538084574,0.00748470478781,0.751798019079,0.749929756974,0.751817380228,0.753773457862
19,0.000641343390826,-0.0106807335107,0.000685676362883,0.0117855049246,700,0.00724945208733,0.00719193299422,0.00724901012404,0.00730587687875,d.601-700,real,650,0.00725225440353,0.250918521702,0.248704086366,0.250910887173,0.253126541837,0.00721657589566,0.00725116349383,0.00728800000104,601,-0.0761553425963,-0.0868902427014,-0.0763122952452,-0.0647123037852,0.00742705013957,0.00740406742039,0.00742639370386,0.00744973084825,0.752894264163,0.751309724762,0.752892308864,0.754399828512
20,0.012754870843,-0.00621761212421,0.0125755142997,0.0327879706248,2800,0.0074389694067,0.0073377304251,0.00743914777945,0.00754268640429,d.2701-2800,real,2750,0.00749585766732,0.247816613583,0.244436372504,0.247882790904,0.251211735302,0.00743707337953,0.0074966630366,0.00755684532666,2701,-0.0363470340617,-0.055967984449,-0.0360495870529,-0.0179893921437,0.00758101432429,0.0075435920076,0.0075800095309,0.00762030693139,0.753001639133,0.750307008782,0.752977149622,0.755410487041
21,0.000508416023749,-0.0243254571245,0.00110911935082,0.0268130112282,-4100,0.00749633761736,0.0073628061651,0.00749455537781,0.00762195631485,u.4001-4100,real,-4051,0.00749859674988,0.254389570388,0.249763262231,0.254398336733,0.258526198885,0.00742320622435,0.00749844999473,0.00757866379318,-4001,-0.0231212526268,-0.0466894638693,-0.0227618019755,0.000485493937659,0.00755256470971,0.00750120109706,0.00755289460464,0.00760352485353,0.75005029869,0.746718876241,0.750033703183,0.75341168613
22,0.00222750066847,-0.00921348738279,0.00212776891344,0.013190731311,-800,0.00724243918994,0.0071824920983,0.00724155803003,0.00730318339161,u.701-800,real,-751,0.00725216715491,0.251594791863,0.249511450546,0.251601393161,0.253742084218,0.00721709743671,0.00725204996032,0.00729129590435,-701,-0.0745728314782,-0.0860763857908,-0.074280230731,-0.0632816720219,0.00742324300247,0.0074007525105,0.00742291144923,0.00744684456316,0.752334837416,0.750661538377,0.752320312899,0.754016305903
23,0.0119327663084,-0.00563615473468,0.0122652399103,0.0313804929611,-2900,0.00740668373177,0.00730853598418,0.00740797346152,0.00751144522421,u.2801-2900,real,-2851,0.00745955542227,0.251889403278,0.248497382131,0.25196592071,0.255479637131,0.00740174238571,0.00746070544505,0.00752024916489,-2801,-0.0307664150558,-0.0470244367272,-0.030223924225,-0.0121876582228,0.00753116348433,0.00749253904781,0.00753177657916,0.00757219234158,0.749902479217,0.747293123929,0.749759678459,0.752274112063
24,0.0106543365115,-0.00341502043069,0.010553380543,0.0238889735322,-1300,0.00732208511123,0.00725136258391,0.00732265905732,0.00739401250718,u.1201-1300,real,-1251,0.00736902153369,0.249048948027,0.24657588467,0.249092254797,0.251421590901,0.00733089835656,0.00736898618185,0.0074105356977,-1201,-0.0514551116655,-0.0640287474417,-0.051451957774,-0.0391162055996,0.00748809523091,0.00746258040216,0.00748842897949,0.00751538683069,0.752031554658,0.750292430305,0.752038477988,0.753891555841
25,0.00354303933856,-0.0170071488783,0.00406618308153,0.0234877166506,-3400,0.00749513768111,0.00738944758074,0.00749326056942,0.00761099355543,u.3301-3400,real,-3351,0.0075109487998,0.252003409654,0.248070626197,0.251985598955,0.255863120582,0.00745018533054,0.0075103780009,0.00757938393611,-3301,-0.0316498643456,-0.0511208940024,-0.0317141051098,-0.00991424883541,0.00758514149498,0.0075411337381,0.00758405906995,0.00763179904054,0.751169056035,0.748132086069,0.751210222097,0.754038875838
26,0.00365404506843,-0.00915295041523,0.00391725452892,0.0169155952085,-1100,0.00731537680465,0.00724842526665,0.00731456778175,0.00738143730502,u.1001-1100,real,-1051,0.00733141430358,0.251166189499,0.248920608096,0.251193851686,0.253454976754,0.00729190894736,0.00733208579675,0.00736982278287,-1001,-0.0558659209941,-0.0678237030758,-0.055815556127,-0.044427356354,0.00746021360761,0.00743298703813,0.00745919356969,0.00748523776405,0.752122782898,0.750328096041,0.75208276581,0.753926118946
27,-0.00795468377063,-0.023516115753,-0.0073634195919,0.00903923922464,-2200,0.00750657108781,0.00741610086064,0.0075040354559,0.00759265584846,u.2101-2200,real,-2151,0.00747122640637,0.252816779257,0.24958897652,0.252812764229,0.255769262474,0.00741912817055,0.00747032910692,0.0075239193895,-2101,-0.0347788593979,-0.0525299060522,-0.0347694227567,-0.0192086174356,0.00755240094663,0.00751669012003,0.00755177724387,0.00758653658476,0.752125534563,0.749849762179,0.752149904555,0.754283128208
28,0.00163262355824,-0.0164549086402,0.00143403393851,0.0192273279384,2600,0.0074785713384,0.00738252024434,0.00747876817971,0.00757846409675,d.2501-2600,real,2550,0.00748583209865,0.251950407859,0.248894066718,0.252032626534,0.25520343774,0.0074196599322,0.00748692187327,0.00754505650989,2501,-0.0314204174681,-0.0498095702607,-0.0314381029593,-0.0134849960027,0.00755923464568,0.00752059368018,0.00755940915266,0.00759760523408,0.751609805468,0.74908908613,0.75163533586,0.753900989106
29,0.00100732344291,-0.010384000461,0.00117184455139,0.0132556331725,-900,0.0072605985483,0.00720036803968,0.00725997226106,0.00732049295354,u.801-900,real,-851,0.00726499984033,0.250889717903,0.248635057957,0.250901738016,0.252976751697,0.00722647016727,0.00726469838875,0.00730138181731,-801,-0.0704862747304,-0.081777746551,-0.0705249707319,-0.0591986022056,0.00742677792205,0.00740323379411,0.00742689438189,0.00745246733126,0.752624599147,0.750996115106,0.752653164245,0.754299498427
30,-0.0141150408084,-0.0346105342994,-0.0139613585726,0.00708767962496,3100,0.00752257910455,0.00740717702905,0.00752177722333,0.00762749809463,d.3001-3100,real,3050,0.00745987416876,0.252109200867,0.248259320037,0.252063455714,0.255413709447,0.00739246570597,0.00745720246585,0.00752476762933,3001,-0.0390050615964,-0.0582296281687,-0.039541434284,-0.0193259352363,0.00755089554725,0.00750976963597,0.00754963549751,0.00759137573527,0.753968422498,0.751249926625,0.75397605449,0.756832241372
31,-0.00266032570395,-0.0271037560801,-0.00225497816286,0.0225814250323,-3700,0.00750587476228,0.00738602328094,0.00750119796019,0.0076375853214,u.3601-3700,real,-3651,0.00749402109498,0.248572949275,0.244472669642,0.248685497193,0.252752913026,0.00742140311928,0.00749356852561,0.00756485013403,-3601,-0.033929084292,-0.0567763854311,-0.0339915503318,-0.01280282453,0.00757343426282,0.00752514170899,0.00757241477004,0.00761941995874,0.754521588788,0.751344759689,0.75452037178,0.757613251972
32,-0.0126247542735,-0.0392899884843,-0.0130526828134,0.0127898081693,-4500,0.00759992096372,0.00746235808042,0.00760136923016,0.00774633056359,u.4401-4500,real,-4451,0.00754343785996,0.253104515096,0.248592853699,0.253244748201,0.258207424452,0.00746187680956,0.0075420605955,0.00763432780188,-4401,-0.0259364718367,-0.050081003069,-0.025898949245,0.00142690733218,0.00760439272538,0.00755360846261,0.00760356793449,0.00765685307269,0.752010598981,0.748664599418,0.751966762758,0.755692165952
33,0.00200364785689,-0.01314922681,0.00163919339339,0.0159585215484,1600,0.00741544355597,0.00733524127825,0.00741840188574,0.00749402427117,d.1501-1600,real,1550,0.00742431429052,0.251789657369,0.248965462811,0.25185246921,0.254450609776,0.00737751360522,0.00742393215886,0.00747020911815,1501,-0.0434300241854,-0.0575196350208,-0.0435652042438,-0.0295923871135,0.00752531673378,0.00749381332516,0.00752673588028,0.00755429611376,0.751492378693,0.749443799792,0.751515801548,0.753504604691
34,0.0062632883034,-0.00882146712568,0.00656366213648,0.0226744752749,1900,0.00743548504857,0.00735246388878,0.00743259227211,0.00752261403732,d.1801-1900,real,1850,0.00746322874295,0.250754189298,0.247973099737,0.250783926525,0.253564666318,0.00741492853241,0.00746300009219,0.00751310383343,1801,-0.0283400058775,-0.0420778026356,-0.0279137971192,-0.0132597930619,0.00752917122876,0.00749613690273,0.00752921981068,0.00756009700363,0.751359867405,0.749090230048,0.751265265931,0.753508519823
35,-0.00283078184655,-0.0181212546604,-0.00254839600695,0.014065624059,-2100,0.0075230890061,0.00743044536673,0.00751932442731,0.00761155237271,u.2001-2100,real,-2051,0.00751045441945,0.253533814998,0.250333079385,0.25349914568,0.256366255243,0.00745686670013,0.00751019224802,0.00755980285515,-2001,-0.0324173064745,-0.0477711129993,-0.0321356383515,-0.0169926934623,0.00758645816022,0.00755124757655,0.00758585804089,0.00761787705521,0.751361131129,0.749249985972,0.751320994668,0.75343081216
36,0.0266759562725,-0.00158021671399,0.0273562291169,0.0531233101217,-4700,0.00744334566445,0.00730040449697,0.00743775195087,0.00759208273654,u.4601-4700,real,-4651,0.0075620054598,0.251123503458,0.246340734071,0.251150539642,0.255980831546,0.00747540492684,0.00756290291486,0.00764899872451,-4601,0.000643733620441,-0.0245679274174,0.00093724856714,0.0271743738771,0.00756050130873,0.00750296156393,0.00755953683327,0.00761687810502,0.747788967046,0.743896683185,0.747672599605,0.751450068093
37,0.0204981661812,-0.00760991130849,0.0199006172616,0.0479179132874,-4900,0.00751010754135,0.00735975597799,0.00751088373309,0.00765492271961,u.4801-4900,real,-4851,0.00760207705478,0.24660479942,0.241605128945,0.246570089353,0.251596313292,0.00751502429696,0.00760223420427,0.00769315960976,-4801,-0.0101319806267,-0.0375075861839,-0.0107419509326,0.0155897178831,0.00762595652804,0.00757080584596,0.00762527160687,0.00768387617417,0.751793781118,0.748038077925,0.751924371666,0.755535181403
38,0.00156499757812,-0.0105666375458,0.0016819694596,0.0131017821222,900,0.00731634250145,0.00725499421317,0.00731687942312,0.00737720326587,d.801-900,real,850,0.00732318994301,0.251720304886,0.249430561847,0.251733843696,0.253860471463,0.00728516910976,0.00732386642762,0.0073588133561,801,-0.0495631998586,-0.0607029813388,-0.0494251808633,-0.0382022542875,0.00743710414749,0.00741021430198,0.00743748075256,0.007461214783,0.75204697111,0.750396229439,0.752034995513,0.753654620413
39,0.0244372819113,-0.00405806892471,0.0245351363976,0.0497669458818,-4800,0.00743796499317,0.00729621454038,0.00743898437908,0.00758125456258,u.4701-4800,real,-4751,0.00754699574562,0.250532410564,0.245759937094,0.250520687642,0.255395954816,0.00746016205826,0.0075474134364,0.00763210268122,-4701,-0.0155200430108,-0.0413019874375,-0.0161898220511,0.0102619136425,0.00758336970781,0.00752724014453,0.00758367013723,0.00763725569826,0.749125276667,0.745511692795,0.749081647667,0.752995805003
40,0.0075719241556,-0.00943698039377,0.00784286509446,0.0237118394508,2200,0.00738614997042,0.00729515979539,0.00738614144635,0.00747855092554,d.2101-2200,real,2150,0.00741963828589,0.251283083604,0.248254459424,0.251221774525,0.254294499801,0.00736141394564,0.00741873071179,0.00747241085199,2101,-0.0421042006203,-0.0595074667716,-0.0420333812387,-0.0268909382128,0.00751745561897,0.00748006804791,0.0075175442524,0.00755258336682,0.751424964603,0.749331931245,0.751462780982,0.753664372608
41,-0.00806380019273,-0.0362212405965,-0.00796228285214,0.020302571869,4900,0.00766278287359,0.00752148422468,0.00766293608494,0.00781451717195,d.4801-4900,real,4850,0.00762657714389,0.255417077316,0.250325035803,0.255489041837,0.260435513408,0.00754025679601,0.0076220219036,0.00772582511482,4801,-0.00203565228991,-0.0286706962284,-0.00303997881054,0.0272312848431,0.00763137826495,0.00757670403049,0.00763292835566,0.00768943054413,0.751028800697,0.747048580485,0.751010187309,0.754947797969
42,0.00481724336582,-0.0165688823402,0.00429081155173,0.0251460514538,3200,0.00749317751798,0.00738755153844,0.0074940557234,0.00760870859785,d.3101-3200,real,3150,0.00751465706988,0.251276871957,0.24763503927,0.251209886574,0.254850409129,0.00744923455351,0.00751330774981,0.00757927153917,3101,-0.0274188810251,-0.047785961476,-0.0276849449358,-0.00858618716846,0.0075788783786,0.00753538740751,0.00757845745009,0.00761961345832,0.75132086401,0.748586966683,0.751357858654,0.75405765832
43,0.00963236634092,-0.00127197156085,0.00979512165082,0.0203704800793,-500,0.00713762935375,0.00708399997952,0.00713681514329,0.00719414905985,u.401-500,real,-451,0.00717938407873,0.2486181972,0.246760491272,0.248599682319,0.250553243625,0.00714859887063,0.00717805480524,0.00721096062129,-401,-0.0829328901415,-0.0926015645636,-0.0832074606093,-0.0730149518265,0.00736822818673,0.0073469671559,0.00736795688418,0.00738889386356,0.75284434617,0.7513874489,0.75282884416,0.754336289135
44,-0.000764249280558,-0.0185384329291,0.000360590485536,0.0194839818405,2900,0.00753067967415,0.00742222363466,0.007526018736,0.00762749445857,d.2801-2900,real,2850,0.00752726422112,0.254646250663,0.251097112152,0.254497191105,0.258330304403,0.00746113233619,0.00752795396531,0.00758998480492,2801,-0.0293427857068,-0.0491127040954,-0.0289820799675,-0.00995122322952,0.00759614810058,0.00755307098393,0.00759607719522,0.0076363480405,0.75028294357,0.747738493005,0.750248578837,0.752847554342
45,-0.0132181988953,-0.0264848610014,-0.0137446352113,-3.47557276244e-06,-1200,0.00735657813331,0.00729360045511,0.00735851939416,0.00742629086772,u.1101-1200,real,-1151,0.00729860103477,0.251255109465,0.248987154816,0.251262273864,0.253747810728,0.00726175967211,0.0072982453457,0.00733852306197,-1101,-0.0680645594836,-0.0799339360767,-0.0681487275715,-0.0558179836628,0.00745542376384,0.00742870891595,0.0074560239769,0.00748372676554,0.754730915604,0.753109876759,0.754779650437,0.756594184781
46,0.0104879658704,-0.0165387823403,0.0111230030616,0.0349191916549,-4600,0.00745961964941,0.00732227249949,0.00745941764792,0.00759178236409,u.4501-4600,real,-4551,0.00750645092641,0.249741669664,0.24507884158,0.249780969144,0.254473750578,0.00742002695949,0.00750674743488,0.00759131435358,-4501,-0.0354039592453,-0.0595992546007,-0.0356507422147,-0.00953154428591,0.00758949302919,0.00753119098399,0.00758856304356,0.00764565510687,0.751622275482,0.747932323702,0.751706699817,0.755432397424
47,0.00345352021966,-0.010833549966,0.0039191196329,0.0179011874346,1800,0.00744486001331,0.00736303445727,0.00744310691113,0.00752366556738,d.1701-1800,real,1750,0.00746018268009,0.252396638931,0.249700810179,0.252376224096,0.25512731577,0.0074113260242,0.00745973263429,0.0075090132507,1701,-0.0348931634259,-0.0497607267526,-0.0348602788453,-0.0197237683683,0.00754150621233,0.00750989019426,0.00754164087506,0.00757213357147,0.750758741623,0.748781302596,0.750704990195,0.752777478988
48,0.0197288502986,0.0108085397271,0.0196566491848,0.0283453866469,-100,0.00688757358165,0.00684251509868,0.00688897235536,0.00693220991804,u.1-100,real,-51,0.00697194641659,0.244391289549,0.242831269121,0.244410735683,0.246018648098,0.00694564746938,0.00697186764481,0.00700063289654,-1,-0.132362750147,-0.14080132053,-0.132475526848,-0.123811702192,0.00726929835128,0.00725080821873,0.00726950713514,0.00728719427389,0.754873192507,0.75356090521,0.75486749605,0.756117176115
49,-0.00152254772635,-0.023712618089,-0.00166418494195,0.0215193154245,4000,0.00752144310045,0.00739131538484,0.00751953388759,0.00763934898037,d.3901-4000,real,3950,0.0075146457529,0.252495990008,0.248098857129,0.252420014994,0.257021514384,0.00743322812231,0.00751313810364,0.00758763755269,3901,-0.0313837548738,-0.0545974047151,-0.0320371261207,-0.00705911529596,0.00758824539634,0.00753537754913,0.00758789525474,0.00763706359314,0.751685123913,0.748425965119,0.751727786494,0.754943096561
