,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
50,-0.0144869161037,-0.0318450771359,-0.0139904627612,0.00522147971206,-2500,0.00794230972353,0.00783441549198,0.00793832776545,0.00803972028607,u.2401-2500,real,-2451,0.00787503989255,0.251662789745,0.248115697303,0.251553303728,0.254684457418,0.00781755642975,0.00787400797315,0.00793460066745,3949176,-2401,-0.00725096997551,-0.0242496277032,-0.00715392303983,0.00980254454024,0.00789272646701,0.00785500199163,0.00789151798736,0.00792725610939,0.753481310085,0.751057674433,0.753515837467,0.756031473634
51,0.00479133881647,-0.0180033750813,0.00487550719324,0.0279452839334,-3800,0.00788683335752,0.00776221883457,0.00788999421828,0.00801546326792,u.3701-3800,real,-3751,0.00790904086791,0.252362978072,0.248505276542,0.252298045772,0.256539296353,0.00783158861719,0.00791107506494,0.00799347592029,2378452,-3701,0.0127374099788,-0.00895206809226,0.0130747091239,0.0360710966042,0.00787802909872,0.00782558687799,0.00787957397985,0.00792891321817,0.750251508881,0.747022127415,0.750232744665,0.753172626091
52,0.0117187546795,-0.0156229575311,0.0122495682857,0.0397768218522,-5000,0.00789386368852,0.0077506136773,0.00789401774007,0.00805920801401,u.4901-5000,real,-4951,0.00794808484291,0.255122407483,0.24994235507,0.255035495548,0.260177652888,0.00786069688503,0.00794877382382,0.00804892275627,1598955,-4901,0.0345331868245,0.0103123235838,0.0356829591641,0.0604360479004,0.00786415326441,0.00780429411576,0.00786366276112,0.00792732261865,0.74729190946,0.743546596426,0.747366786713,0.75124914374
53,-0.0157575703724,-0.0347980711379,-0.0160374334006,0.00289995090966,-2600,0.00788464145705,0.00778403764582,0.00788730134353,0.00798691815212,u.2501-2600,real,-2551,0.00781211552822,0.253055165705,0.249676876416,0.253055418901,0.256473764479,0.00775610203961,0.0078123064702,0.00787337768127,3789878,-2501,-0.00459694342461,-0.0208747988021,-0.00473115130522,0.0137431343625,0.00782322968118,0.00778488522437,0.00782413148886,0.00786325579564,0.753069453808,0.750451921834,0.753077969498,0.755544475804
54,0.0203333676852,-0.00193831229013,0.0204115246466,0.0432013723725,3900,0.00779193609901,0.00766252886761,0.00779302980336,0.00792341603398,d.3801-3900,real,3850,0.00788617015808,0.249561581046,0.245430103046,0.249574366338,0.253903887492,0.00780915448293,0.00788827733071,0.00795991610196,2304817,3801,0.00367980858556,-0.0177924236286,0.00375391349784,0.0268422615841,0.00787721184632,0.00782495217412,0.00787674597955,0.00792495760691,0.749918590944,0.746640141803,0.749925098879,0.753166413801
55,0.0128346965159,0.00350903051631,0.0127836417159,0.02344106647,400,0.00755818263088,0.00750300682292,0.00755823641563,0.00760978628451,d.301-400,real,350,0.00761671148633,0.248944802986,0.247167563591,0.249019437403,0.250728871584,0.00758425894345,0.00761776549914,0.00765177320562,12511305,301,-0.0561908280553,-0.0652397482233,-0.0561353007632,-0.0463356351355,0.00775131422945,0.00773121225344,0.00775157927666,0.00777407089451,0.752312003971,0.750891841034,0.752268580321,0.75360998964
56,0.00144906335821,-0.0207388873674,0.00138837731517,0.0257281075288,-3900,0.0078925927877,0.00776569601632,0.0078883870889,0.00803186555987,u.3801-3900,real,-3851,0.00789931934533,0.253027184672,0.248924225844,0.252884045398,0.257245867959,0.00782657788604,0.00789591687034,0.00797602685509,2301759,-3801,0.00380372889954,-0.017169663564,0.00284540005546,0.0263794263941,0.00789004427077,0.00784293254115,0.00788778488993,0.00793904397006,0.750762967588,0.747644654599,0.750780121058,0.753884591832
57,0.0316770320034,0.00748473706294,0.0329152473985,0.0569012287654,4600,0.00782365671703,0.00767433330369,0.0078177090516,0.00796228227925,d.4501-4600,real,4550,0.00797166147674,0.249991163247,0.245198647655,0.249959863398,0.254509650415,0.00788412622135,0.00797112439952,0.00806171736799,1823334,4501,0.0123092137682,-0.012434370198,0.012336506469,0.0379751521455,0.00794145059895,0.00788453065562,0.00794089726158,0.00799806963531,0.748571056471,0.745083587891,0.748539603438,0.751903219083
58,-0.00151158250025,-0.0218972016529,-0.00216695322145,0.0173399569128,2900,0.00785240155538,0.0077461876618,0.00785456105052,0.00796347710779,d.2801-2900,real,2850,0.00784540722825,0.251286522351,0.247567651247,0.251288496998,0.255077124074,0.00778397585162,0.00784450842787,0.00790795049955,3337105,2801,-0.00802904693453,-0.0263090874366,-0.00841141405475,0.00975505584068,0.00786492279116,0.00782502779815,0.00786511530173,0.00791019657375,0.75201788427,0.749384768633,0.752147303926,0.754727881522
59,-0.0134745350264,-0.0375420124701,-0.0136037777997,0.00878050762064,3800,0.00796037753289,0.00783574271132,0.00796027585894,0.00809443439945,d.3701-3800,real,3750,0.007897958328,0.250895328844,0.246993786013,0.250950166451,0.254750902349,0.00781821083661,0.007896358527,0.00797558205229,2380494,3701,0.00996773744059,-0.0143564736058,0.00930381057061,0.0317815364975,0.00787370320625,0.00782559420513,0.00787402197102,0.00792303341727,0.754864668847,0.752047841023,0.754959724174,0.757902755977
60,0.00627881991046,-0.00916517015882,0.00633648534969,0.022160695247,2000,0.0078391592783,0.00775180296806,0.00784044726405,0.00792965941358,d.1901-2000,real,1950,0.00786820553415,0.250450655074,0.247700337239,0.250442150741,0.253446260921,0.00781483484959,0.00786780446038,0.00792153087722,4952340,1901,0.00207550907464,-0.0131754181881,0.00221322669393,0.0171321519008,0.00786316193876,0.00783072963947,0.00786371157693,0.00789632280806,0.751901723725,0.749756121596,0.751878488898,0.754087522484
61,0.016147956953,0.00369729989207,0.01576212093,0.0286958535598,1200,0.00769324230382,0.00761756881416,0.00769591313154,0.00776191887906,d.1101-1200,real,1150,0.00776747336098,0.249307604263,0.247051740114,0.249315685469,0.251568481424,0.0077274416293,0.00776748876727,0.00781181042315,7517160,1101,-0.019141223439,-0.0315163280517,-0.0193813326766,-0.00701615428527,0.00781369459678,0.00778599560828,0.00781395778359,0.00784208061789,0.751234137991,0.749555598186,0.751224164658,0.753023700222
62,-0.0114620444666,-0.0320128710494,-0.0120720222175,0.00852300341127,-3300,0.00794392674068,0.00783320584282,0.00794698896217,0.00806099576746,u.3201-3300,real,-3251,0.00789101370565,0.254216044605,0.250313871748,0.254194262396,0.257840654861,0.00782196238779,0.00789120968264,0.00795955764869,2864201,-3201,0.0183374584081,-0.0036314676941,0.017996190248,0.0384007036401,0.00784654622906,0.0078014074534,0.00784635247857,0.00788925064007,0.751700598356,0.748924455238,0.751793989609,0.754422195017
63,0.0252888627398,0.00249357839946,0.0264857206565,0.0511675720045,4400,0.0077877458115,0.0076376646117,0.00777865140915,0.0079270941878,d.4301-4400,real,4350,0.00790510189901,0.253877034995,0.2490905289,0.253763878784,0.258452107325,0.00781762386002,0.00790253210368,0.00798802298847,1939782,4301,0.00716861969346,-0.019425359058,0.00622798126348,0.0333531056022,0.00788762703377,0.00783321775546,0.00788564851049,0.00794080086694,0.74741324284,0.743938933276,0.747402627191,0.750820869554
64,0.00818468887146,-0.00951961712837,0.00851179804876,0.0265064344104,-2800,0.00787918226788,0.00777676886797,0.0078780862698,0.00798585866168,u.2701-2800,real,-2751,0.00791726977967,0.251005018485,0.247315021323,0.25095725414,0.254406421371,0.00785328036651,0.007916411705,0.00798272572519,3482063,-2701,0.0030857277452,-0.0150652590643,0.00280264054187,0.0210762087591,0.00790972683189,0.00786928989228,0.00790933222376,0.00795052242823,0.751442373639,0.74887902835,0.751449323135,0.754110587478
65,0.00902979881262,-0.0022838943768,0.00906156821028,0.0201227011205,-700,0.00767693602556,0.00761581801331,0.00767811641327,0.00773981878168,u.601-700,real,-651,0.0077184332397,0.24968743778,0.247875485724,0.249686264319,0.251838498497,0.0076850242017,0.0077194543194,0.00775615141066,10205221,-601,-0.038526172238,-0.0484874178978,-0.0382680734543,-0.0280295950764,0.0078114370403,0.00778938308533,0.00781251113583,0.00783711489708,0.752362225689,0.750819383336,0.75235765831,0.753724205427
66,0.00459098059648,-0.0123075804438,0.00488406213986,0.0221407830423,2400,0.00781501205177,0.00771530536241,0.00781445746967,0.00790916888224,d.2301-2400,real,2350,0.00783621068756,0.252992332975,0.250030732502,0.253068315734,0.255890108183,0.00777704675274,0.00783677147362,0.0078931413338,4120048,2301,-0.00505841233191,-0.0212025676094,-0.0049768704309,0.0118537827477,0.00784847999237,0.00781352149096,0.00784768940679,0.0078858057544,0.750005171445,0.747509241275,0.74989676146,0.752233699639
67,-0.000919190021786,-0.0208300231024,-0.000589950878357,0.0192297698323,-3100,0.00790018045178,0.00778695766046,0.00790236365591,0.00801521839633,u.3001-3100,real,-3051,0.00789592541373,0.251515796145,0.2478310333,0.251538496226,0.255023268385,0.00783188363962,0.00789611249541,0.00796613208433,3086427,-3001,0.0113872320113,-0.00754150641189,0.0112274875418,0.0324871036562,0.00786823565314,0.0078263521597,0.00786899529527,0.00791056800491,0.751590886381,0.748922592995,0.751554036974,0.754283934239
68,0.00720920511797,-0.00331553028938,0.00707141523618,0.0173860134013,-600,0.0076259142619,0.0075686494316,0.00762557810964,0.00768635821938,u.501-600,real,-551,0.00765884009275,0.249604166548,0.247717107642,0.249595173152,0.2516022725,0.00762433436132,0.00765903787855,0.00769585546075,10907280,-501,-0.0434911557064,-0.0533697105647,-0.0437149154274,-0.032772397711,0.00776318092664,0.00773927887947,0.00776412387349,0.00778563214381,0.752660529484,0.751211102577,0.752667020405,0.754096748307
69,0.00526579318401,-0.00754654825782,0.00519772081315,0.0188057717186,-1000,0.00772808205358,0.0076578940327,0.00772699399542,0.00779479813398,u.901-1000,real,-951,0.00775223509181,0.250070916951,0.247881927049,0.250129757897,0.252295915934,0.00770864894038,0.00775091593107,0.00779196013972,8462046,-901,-0.018352004341,-0.0301823637725,-0.0186875271017,-0.00702521788341,0.00779645270968,0.00777033114521,0.0077963550636,0.00782156545151,0.752190288002,0.750482340088,0.75215140807,0.753849071344
70,0.0066030206,-0.0066808358439,0.00693396429804,0.0198104814721,-1200,0.00775534386668,0.00768154908601,0.00775389368002,0.00783259916239,u.1101-1200,real,-1151,0.00778577156984,0.250305522389,0.247985411359,0.250285170442,0.252491158837,0.00774311704339,0.00778516989583,0.00783099654488,7519143,-1101,-0.019412211103,-0.031723119253,-0.0195203833881,-0.00642471632568,0.00783276155668,0.00780683750468,0.00783332153409,0.00785967474317,0.751832330659,0.750217604306,0.751784998816,0.753705409492
71,-0.00515497758887,-0.0258917626479,-0.0052582537053,0.0172701497546,-3500,0.00788921018435,0.00776393284867,0.00788698523151,0.00801955824705,u.3401-3500,real,-3451,0.00786539394702,0.252584589939,0.248722454971,0.252615365795,0.256477436845,0.00779406799741,0.00786563740357,0.00794041321318,2653407,-3401,0.00520082795407,-0.0141919804874,0.00483641463507,0.0270108835641,0.00785277214155,0.007806051407,0.00785206861522,0.00790234454068,0.75191779167,0.748855404595,0.751857743679,0.754972315545
72,0.0213268979812,0.0121152909279,0.0211634395113,0.0313370720506,300,0.00747458438633,0.00742068923299,0.00747543138988,0.0075261598258,d.201-300,real,250,0.00757142197263,0.248614660755,0.246747896937,0.248597811598,0.250276687949,0.00754095974232,0.0075715376617,0.00760521865607,13495908,201,-0.0614737051065,-0.0711558028224,-0.0616139156765,-0.0513227178388,0.00771804754889,0.00769874987889,0.00771792081198,0.00773758990666,0.751279634513,0.750076417323,0.751296316206,0.752511325181
73,-0.00281029995823,-0.0253968077054,-0.00281166609878,0.0187500315801,-3600,0.00787499239394,0.00775769677016,0.0078738914343,0.00800666733411,u.3501-3600,real,-3551,0.00786193979713,0.250437100322,0.246493140226,0.25061727883,0.254567228249,0.00779077235046,0.00786256579375,0.00793895483859,2562258,-3501,-0.013313608854,-0.0363306157702,-0.0126579093021,0.00862786119874,0.00789442178593,0.0078487611677,0.00789384795624,0.00794408876648,0.752500740015,0.749543212932,0.75242593891,0.755379839693
74,0.00557381014846,-0.019114931248,0.00602731734476,0.0311180085276,-4300,0.00792485037994,0.00778979027598,0.00792431471933,0.00806600528224,u.4201-4300,real,-4251,0.00795083426315,0.250750574588,0.246641920818,0.250638181816,0.255228322282,0.00786284784647,0.00795109206564,0.00803922148179,2002339,-4201,0.0111194668125,-0.0136484174661,0.0114815964284,0.0351898594849,0.00792360487356,0.00786609152194,0.00792443620673,0.00797688792202,0.751046061091,0.747717315496,0.751016524157,0.754360660627
75,-0.006978306115,-0.0254624840335,-0.00707668936009,0.0129948538103,-3000,0.00786031330696,0.00775740127456,0.00785951488282,0.00797108939085,u.2901-3000,real,-2951,0.00782794425746,0.254958869848,0.251448711272,0.25504999433,0.258385251511,0.00776636144418,0.00782796803344,0.00789476946639,3209934,-2901,-0.0231038257966,-0.041475435224,-0.0230129456271,-0.00346649932695,0.00788423886285,0.00784433819658,0.00788329644081,0.00792608571582,0.751259407417,0.748501501407,0.751238538912,0.753815442104
76,-0.0016055209688,-0.0211455682424,-0.00250692757957,0.0158946746476,-2700,0.00786772712877,0.00776404056476,0.0078704113699,0.00798265324735,u.2601-2700,real,-2651,0.00786031997645,0.252226985702,0.249116112839,0.252249909921,0.255519650779,0.00779704812424,0.00786062324381,0.00792642256064,3632507,-2601,0.0076341164551,-0.011078875282,0.00770060382255,0.0253082953713,0.00784181889187,0.00780275084217,0.00784192014912,0.00788224024388,0.751255193718,0.748737660625,0.751366058354,0.754010604416
77,-0.00332553433133,-0.0278184079582,-0.0019616367752,0.0217471735227,-4400,0.00789589542357,0.00774691532563,0.00788877106685,0.00804071979846,u.4301-4400,real,-4351,0.00788047201752,0.253639373495,0.248782617532,0.253449503256,0.257808113973,0.00778855022737,0.00788114823175,0.00797688697477,1936807,-4301,-0.00101769680068,-0.0255510449432,-0.00116578894436,0.0245367130195,0.00788295137547,0.00783014836442,0.00788262827959,0.00793856205238,0.750898895279,0.747285417612,0.750866318075,0.754279613066
78,0.0064040433331,-0.008180673121,0.00649132880101,0.0190661249039,1400,0.00775092891729,0.00767782129057,0.00775069106612,0.00783469556948,d.1301-1400,real,1350,0.0077803950463,0.251482747228,0.249001201262,0.251588718453,0.253907084056,0.00773578774303,0.00778013015177,0.00782468089652,6726217,1301,-0.0167563463809,-0.0298436392562,-0.0165699012854,-0.00451647677626,0.00782089475279,0.00779121953595,0.00782131036498,0.00785097849653,0.750871108012,0.749101609585,0.750867883147,0.752811205306
79,0.035956049057,0.0118108916393,0.0366509848001,0.0620854330472,4500,0.00768453238254,0.00754684041845,0.00768140308595,0.00781495791941,d.4401-4500,real,4450,0.00784983086714,0.250516918027,0.245878369522,0.250527475663,0.255091855938,0.00776330520113,0.00785022417229,0.00793472157394,1883438,4401,0.0148928385186,-0.00932374109813,0.0151174063523,0.0397605185758,0.00781386618207,0.00775962534782,0.00781208054093,0.00786955335757,0.747304044982,0.743598570843,0.747248352989,0.750832959854
80,0.0256666839461,0.016741851896,0.0255128054281,0.0337722056715,100,0.00736186923453,0.00731653110676,0.0073621108607,0.00740951139654,d.1-100,real,50,0.00747776292539,0.246731372322,0.245315098754,0.246774366473,0.248438626078,0.00744885142716,0.00747705261666,0.00750593167158,16397176,1,-0.0831819280711,-0.0914387909459,-0.0832394541032,-0.0745109465514,0.00767506113955,0.00765669558934,0.00767524814624,0.00769415201711,0.752410550441,0.751276285664,0.752396769091,0.753653364516
81,0.0142987345824,0.00424189220458,0.014016501289,0.0248381531838,500,0.00758034549203,0.0075224928056,0.007581628844,0.00763581672247,d.401-500,real,450,0.00764564363586,0.247800936431,0.246095638936,0.247883012121,0.249555073614,0.00760900622839,0.0076454193881,0.00767880997228,11671824,401,-0.0486553462861,-0.0589351486085,-0.0488175453783,-0.0389761816438,0.007762361632,0.00773944374482,0.00776221327197,0.00778345774761,0.752543432405,0.751144467332,0.752587857084,0.753943195178
82,0.0229168562414,0.00887414957063,0.0227096167741,0.0354633299589,1500,0.00765108116276,0.00757999494995,0.00765438059269,0.00772131752687,d.1401-1500,real,1450,0.00775625212503,0.247590209374,0.245319521008,0.247644455579,0.250200210365,0.00771145789494,0.00775629684836,0.00780510479786,6366096,1401,-0.0183961219724,-0.0322000814503,-0.0182023671573,-0.00405079022049,0.00780059979096,0.00777095268108,0.00780070673687,0.00783054498214,0.750808495917,0.748844639936,0.75080395276,0.752845318984
83,-4.30736144911e-05,-0.0146207962834,-7.28587273448e-05,0.0139987078099,-1600,0.00783324189111,0.00775558590588,0.00783584599489,0.00791674957175,u.1501-1600,real,-1551,0.00783304277062,0.251613984208,0.249162567122,0.251531835321,0.254028812508,0.00778311526927,0.00783393504199,0.00788079578128,6037606,-1501,-0.0101243263911,-0.0236386048852,-0.0101857283385,0.00372849128593,0.00785762800844,0.00782477571266,0.00785847318377,0.00789055317776,0.75175741873,0.749960122689,0.75180585391,0.753801045035
84,0.00501772442086,-0.0119099426568,0.00492221174799,0.0202122541193,2100,0.0077734462774,0.00769478773423,0.00777332455904,0.00786403098322,d.2001-2100,real,2050,0.00779654921592,0.2529824148,0.250186606947,0.253011260557,0.25591296642,0.00774278757193,0.0077967497978,0.00784821435268,4731883,2001,-0.012215236722,-0.028132609245,-0.0124265379561,0.00290750301053,0.00782609297306,0.00779343228568,0.0078261969792,0.00785842440441,0.750352086234,0.748161738252,0.750337038221,0.752673132761
85,0.0125988653366,-0.0151070073918,0.0125988793871,0.0362929751717,-4000,0.00778926923442,0.00766344055716,0.00779188981742,0.00793003789562,u.3901-4000,real,-3951,0.00784745719626,0.250087792546,0.245940195214,0.250197771765,0.254515417567,0.00776903266972,0.00784970693501,0.00793670244122,2217950,-3901,-0.0010861316517,-0.0240832746738,-0.0011630539151,0.0232869269684,0.00785009223165,0.00780042530923,0.00785138055318,0.00790189062332,0.751041851595,0.747797409088,0.75096461198,0.754399644855
86,0.00684756846864,-0.00640593187112,0.00659250696054,0.0198434949327,1300,0.00777631910823,0.00769892739591,0.00777664251585,0.00784882837054,d.1201-1300,real,1250,0.00780786827787,0.250062818465,0.247689399523,0.250053372381,0.252313049704,0.00776348996815,0.00780586306661,0.00785189903888,7097241,1201,-0.00972404988126,-0.0224816056536,-0.00967207085646,0.00294911688559,0.00783140264309,0.00780303142842,0.00783030328738,0.00785999938878,0.7521031984,0.750462752367,0.752089988213,0.753910248121
87,-0.00861703808845,-0.0302441548664,-0.00864477108319,0.0131355948483,3400,0.00784755448322,0.00772873312275,0.00784234037306,0.00797385921128,d.3301-3400,real,3350,0.00780777911014,0.250232237325,0.246405818698,0.250182055264,0.253935410845,0.00773670216615,0.00780446366775,0.0078751263231,2764320,3301,-0.0156534925128,-0.0370073256053,-0.0162047717231,0.00338793402322,0.00784573421517,0.00780123412017,0.00784376970817,0.00789105466733,0.754382032476,0.751433255281,0.754410073887,0.757285123222
88,0.00538740313574,-0.00835425656385,0.00551966511126,0.0173774048635,-1400,0.00780621170014,0.00773302677512,0.00780807694662,0.0078896530722,u.1301-1400,real,-1351,0.00783108996273,0.25187620205,0.249242586007,0.251902710011,0.254334599701,0.00778751099039,0.00783126483952,0.00787704374987,6732656,-1301,-0.00748684825538,-0.0218232956757,-0.00734235823227,0.00568028853299,0.00784925111206,0.00782007871966,0.0078505402129,0.00787992947298,0.751161966746,0.749430808411,0.751163571613,0.753022403464
89,0.00284462577085,-0.0125065446042,0.00310207076997,0.018931228391,-1800,0.00780705270823,0.00772329523624,0.00780661738218,0.00789496327365,u.1701-1800,real,-1751,0.00782017957311,0.252044191157,0.249376582966,0.252021127412,0.254766659564,0.00776778409222,0.00782191495845,0.00787257275783,5455757,-1701,-0.00970943581946,-0.0246976673959,-0.00916385395337,0.0053094208,0.00784371561495,0.00781038271191,0.00784411035063,0.00787673571032,0.751287853988,0.749167152119,0.751305371186,0.753342596941
90,0.0233888657205,0.0120925581957,0.0238450088931,0.0351164927898,800,0.00762080425711,0.00755837504455,0.00762071462361,0.00768528610963,d.701-800,real,750,0.00772804394847,0.2471181954,0.245161779088,0.247099875796,0.2491312271,0.00769289496028,0.00772888471262,0.00776684432318,9571801,701,-0.0272036776206,-0.0383158886114,-0.0269793786235,-0.016181929806,0.00779356456095,0.00777046056083,0.00779411732202,0.00782013625669,0.751569079899,0.749949671301,0.751528460198,0.753065257145
91,0.0176932400188,-0.00774978661536,0.0174215777196,0.0426695425978,-4200,0.00781349701515,0.00767472843239,0.00781705180196,0.00795214067611,u.4101-4200,real,-4151,0.00789558659446,0.251164131699,0.246671778059,0.251313420838,0.255451276204,0.00780969997581,0.0078961305113,0.00797791267011,2071976,-4101,0.00396698924642,-0.0182643486863,0.00378979766704,0.0275905659248,0.00788591843483,0.00782971975456,0.007886719103,0.00793847638073,0.749578409097,0.74643361581,0.74957227172,0.753031586542
92,0.0106365392242,-0.0101076181303,0.0107330051495,0.0327320472847,3500,0.00783457861178,0.00771770885878,0.00783577372081,0.00795363493351,d.3401-3500,real,3450,0.00788387976119,0.250674384327,0.246867930154,0.250747531742,0.254698270559,0.00781348058175,0.00788529711435,0.00795880103744,2657728,3401,0.00228498100787,-0.0199595946879,0.00260440610848,0.0236254021588,0.00787831634014,0.00783422326608,0.00788067177578,0.00792823722272,0.751026529356,0.748115554889,0.750970659707,0.753874378583
93,0.0089065169459,-0.00868966223295,0.00945480605852,0.025609587694,2300,0.00778095088902,0.00768154974439,0.00778039800289,0.00788015784421,d.2201-2300,real,2250,0.00782208582711,0.25057758288,0.24712912716,0.250566986613,0.253824322425,0.00776389290801,0.00782257284468,0.00787964187795,4306271,2201,-0.0116317711094,-0.0293196652491,-0.0115979613072,0.00469675148003,0.00785030550939,0.00781513594408,0.00784996453974,0.00788722217439,0.750868599159,0.74846740346,0.750824315972,0.75332214595
94,0.0097485058467,-0.0122861037538,0.0104263658222,0.0325761111733,3700,0.00776783519309,0.00763917194946,0.00776533276573,0.00789648539561,d.3601-3700,real,3650,0.00781283487824,0.249847715237,0.245891727741,0.249860128978,0.254216971131,0.00773866671669,0.00781568738949,0.00788600690378,2470072,3601,-0.0136654263579,-0.0347681300269,-0.0129676315318,0.00949883774885,0.00784597065044,0.00779495330223,0.00784680396167,0.00789558000074,0.752386072622,0.748966429085,0.752289316258,0.755489445195
95,-0.0112771108327,-0.0395864850599,-0.0124588140843,0.0177336732021,-5100,0.00793281830705,0.00777130659376,0.00793421369111,0.00809427426752,u.5001-5100,real,-5051,0.00788062165832,0.252690968294,0.247587761974,0.252652660138,0.257701261714,0.00778340219853,0.00788088821951,0.00798143667854,1552386,-5001,0.00560699663439,-0.0223615427324,0.00560805283156,0.032770370606,0.00786698912983,0.00780795416268,0.00786639690867,0.00793137942005,0.752338619238,0.748535321307,0.752520614973,0.756212517111
96,0.0120163325819,0.00225814751089,0.0118598557634,0.0208626445297,-300,0.00749257029498,0.00744137319005,0.00749345850855,0.00754565931402,u.201-300,real,-251,0.00754702837285,0.247746920464,0.246067616994,0.247807859199,0.249601023775,0.00751682677573,0.0075465197172,0.00757867529788,13508402,-201,-0.0656778944157,-0.0750389470052,-0.0657581599065,-0.0563539704176,0.00770338405453,0.00768300065969,0.00770321043452,0.00772204272616,0.753652557137,0.752240719847,0.753655557068,0.754945953513
97,0.0126438695183,-0.00535216699897,0.012676946037,0.0307537250005,2700,0.00781517908768,0.007715939013,0.0078153286951,0.00791755615141,d.2601-2700,real,2650,0.00787371905985,0.251162980878,0.247887681256,0.251150801796,0.254803610161,0.0078135322966,0.00787469003971,0.0079397308274,3630079,2601,0.00168321235718,-0.0166755313751,0.00195890347323,0.0202345098621,0.00786962537378,0.00783084262296,0.00787121318048,0.00790775870442,0.750077239393,0.747401300166,0.749985355686,0.752761915762
98,0.0169436705219,0.00728125827659,0.0168883270474,0.0264583792694,-400,0.00753387809942,0.00748057032404,0.00753352112193,0.00758627851903,u.301-400,real,-351,0.0076110723848,0.248772115798,0.247020930214,0.248832756287,0.250432910055,0.00757699775845,0.00761167465204,0.00764296980755,12524678,-301,-0.0555675640274,-0.0658313671595,-0.0553781279811,-0.0460192086238,0.00774405750894,0.00772209158793,0.00774409927068,0.00776473613799,0.752009286943,0.75063316862,0.752034181839,0.753492076329
99,0.0143502694851,-0.00167838703111,0.0144307671455,0.0296471411203,-1700,0.0077690278893,0.00768434037854,0.00776918190096,0.00785763077024,u.1601-1700,real,-1651,0.00783524441112,0.250487903554,0.247838204425,0.250515790393,0.253119699884,0.00778291246775,0.00783377147506,0.00788438936781,5741947,-1601,-0.00327788971718,-0.0179144135514,-0.00322721491173,0.010397762691,0.00784318960039,0.00781137637293,0.00784266713125,0.00787556680515,0.750591591699,0.748607593359,0.750573865648,0.75260071386
100,0.0208256129687,-0.00165861590586,0.0210444056153,0.0440901905007,3600,0.00775732771674,0.00763374161755,0.00775774574607,0.00787509294289,d.3501-3600,real,3550,0.00785341532011,0.250442143034,0.246418150099,0.250409808305,0.254430316731,0.00777819319048,0.00785260225777,0.00792921133406,2565792,3501,0.00457053493277,-0.0171901962045,0.00421146644919,0.0262618816768,0.00784233788629,0.00779312084626,0.00784250484639,0.00789239867203,0.74996539558,0.747122728862,0.749950957171,0.753135863714
101,0.0264430887036,0.000497645109254,0.0266554087655,0.0508724522928,4700,0.00767393533079,0.00752361726401,0.00767029872628,0.00781890662802,d.4601-4700,real,4650,0.00779533088488,0.249938533723,0.245265864098,0.24988067757,0.254898814658,0.00771184833924,0.00779319368473,0.00788168659699,1758663,4601,-0.00315178818054,-0.0284442388273,-0.00345284219056,0.0217991790703,0.00780293150995,0.00774739913314,0.00780081619533,0.00786322181396,0.749800767679,0.746075143797,0.749736932379,0.75326387579
